generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
124,1.569599875847454,1.569599875847454,1.0683954378844536,1.1996368370124835,0.3465772586081379,15000,4.328776905313134
125,1.569599875847454,1.569599875847454,1.1548583240436308,1.2250755189328655,0.2621679655077869,15120,3.747881079092622
126,1.569599875847454,1.569599875847454,1.0888520320163573,1.2170462255377636,0.3106735216477062,15240,3.6703412886708975
127,1.569599875847454,1.569599875847454,1.130642367270472,1.2128757535782426,0.27570505737401985,15360,5.9022645857185125
128,1.569599875847454,1.569599875847454,1.0805877887144484,1.2249503006103102,0.36251327270387146,15480,3.8932433146983385
129,1.569599875847454,1.569599875847454,0.8482800217367646,1.1061873930801926,0.4992142800944365,15600,4.671484813094139
130,1.569599875847454,1.569599875847454,1.1220127497217989,1.2142663180558477,0.2626558486756975,15720,3.933713423088193
131,1.569599875847454,1.569599875847454,1.0619925915980077,1.153541293330456,0.2697459590340169,15840,5.463088722899556
132,1.569599875847454,1.569599875847454,1.0944702148125998,1.2211340396612698,0.35836129379291004,15960,4.488378044217825
133,1.569599875847454,1.569599875847454,1.0531952455779128,1.174505525860258,0.3079139377230129,16080,3.8182054199278355
134,1.569599875847454,1.569599875847454,0.9946111848752345,1.2056932382340038,0.3850068712118458,16200,3.794887688010931
135,1.569599875847454,1.569599875847454,0.9628681125679179,1.1890585880027187,0.4165147092335505,16320,4.190740209072828
136,1.569599875847454,1.569599875847454,0.99586276403063,1.1210437563934934,0.3792364706814107,16440,4.877571187913418
137,1.569599875847454,1.569599875847454,0.9995317862124548,1.0834682856612408,0.29931305679393383,16560,4.617343557998538
138,1.569599875847454,1.569599875847454,1.112207550863182,1.2245512821101694,0.24100906009925588,16680,4.916266042739153
139,1.569599875847454,1.569599875847454,1.045593569160791,1.1947871247200457,0.36563326663148354,16800,4.71045939065516
140,1.569599875847454,1.569599875847454,1.1466950563834366,1.1986282331518818,0.19614282804049119,16920,4.090640988200903
141,1.569599875847454,1.569599875847454,1.135960656008401,1.2031300428386418,0.21751515400373772,17040,4.175734709948301
142,1.569599875847454,1.569599875847454,1.0514820419621027,1.1685095091740454,0.28112796400205686,17160,4.754855552688241
143,1.569599875847454,1.569599875847454,1.0656591592473916,1.1646818666710685,0.27793286749327184,17280,4.768011588603258
144,1.569599875847454,1.569599875847454,1.073347729175792,1.1819885285021186,0.2903592720436258,17400,4.236127944663167
145,1.569599875847454,1.569599875847454,1.1010320032193308,1.2107120388821935,0.2752466675795538,17520,4.381108421832323
146,1.569599875847454,1.569599875847454,1.049766125182376,1.181567288713801,0.3360264275093157,17640,4.67897549085319
147,1.569599875847454,1.569599875847454,1.1009439757083086,1.2198988012509615,0.27625765535006386,17760,4.856249952688813
148,1.569599875847454,1.569599875847454,1.0022345518190643,1.2099082648169444,0.4346716793901078,17880,4.6824537590146065
149,1.569599875847454,1.569599875847454,0.8529118513574095,1.167524634298137,0.5157275977984691,18000,4.635925658047199
150,1.569599875847454,1.569599875847454,1.1492518043602078,1.2174462434763154,0.25295101751108934,18120,4.427498143166304
151,1.569599875847454,1.569599875847454,1.0834155426845733,1.2316420525366079,0.392664012919752,18240,4.003688149154186
