generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
161,3.3599648625978533,3.3599648625978533,2.449115658585361,2.5581174057313514,0.6243997397423608,6480,1.0968224350363016
162,3.3599648625978533,3.3599648625978533,2.359622223674794,2.415921656106386,0.5817837265258655,6520,1.1070270370692015
163,3.3599648625978533,3.3599648625978533,2.4482051993099767,2.5783005876035676,0.7104043352664221,6560,1.1155170314013958
164,3.3599648625978533,3.3599648625978533,2.2237636841045103,2.4738952577646085,0.9903738847313842,6600,1.119035068899393
165,3.3599648625978533,3.3599648625978533,2.309916380803421,2.537238357078203,0.7363570807716194,6640,1.1185199655592442
166,3.3599648625978533,3.3599648625978533,2.193603958330384,2.393048402570938,0.8720790755971921,6680,1.1190821770578623
167,3.3599648625978533,3.3599648625978533,2.0986243436737895,2.391996495818783,1.0092266948147632,6720,1.3352210521697998
168,3.3599648625978533,3.3599648625978533,2.332743060970177,2.496644981714156,0.7634563796634792,6760,1.1013009175658226
169,3.3599648625978533,3.3599648625978533,2.2462289998011014,2.500399981942121,0.9172492483439797,6800,1.1127598769962788
170,3.3599648625978533,3.3599648625978533,2.3916910891102736,2.5413827999046488,0.6462339101439465,6840,1.175611313432455
171,3.3599648625978533,3.3599648625978533,2.409755891987449,2.487693601054315,0.5651911999517772,6880,1.1109505500644445
172,3.3599648625978533,3.3599648625978533,2.474217446705962,2.5593729283686173,0.37891015112045295,6920,1.1245588287711143
173,3.3599648625978533,3.3599648625978533,2.3724602514590534,2.4426115912549964,0.6577428188781224,6960,1.4734426196664572
174,3.3599648625978533,3.3599648625978533,2.3379342759986663,2.538324346319835,0.7332038846518191,7000,1.1081168167293072
175,3.3599648625978533,3.3599648625978533,2.3564856928936124,2.6633575294340943,0.8064939661660716,7040,1.1668183412402868
176,3.3599648625978533,3.3599648625978533,2.218339058423701,2.578918538920712,0.968045359482246,7080,1.3826547656208277
177,3.3599648625978533,3.3599648625978533,2.3274997760528735,2.552452625457684,0.6710497194452608,7120,1.132448684424162
178,3.3599648625978533,3.3599648625978533,2.2219093245185193,2.5046198346531825,0.8690487035611623,7160,1.2962553836405277
179,3.3599648625978533,3.3599648625978533,2.3350203320116547,2.4809470459863996,0.6053995987279435,7200,1.1148779559880495
180,3.3599648625978533,3.3599648625978533,2.3701096899904766,2.551448788181466,0.787563618284819,7240,1.105392325669527
181,3.3599648625978533,3.3599648625978533,2.4258183722609816,2.533830447503226,0.6522940350017123,7280,1.1165212504565716
182,3.3599648625978533,3.3599648625978533,2.441859291727165,2.5460478243871125,0.5222956612768909,7320,1.1044051852077246
183,3.3599648625978533,3.3599648625978533,2.4085284185029368,2.636521430550363,0.6601434363850212,7360,1.115347744897008
184,3.3599648625978533,3.3599648625978533,2.365864332962647,2.577270088621932,0.8141860758641369,7400,1.1114691961556673
185,3.3599648625978533,3.3599648625978533,2.26696769822465,2.405756774502184,0.7328726089679791,7440,1.141102546826005
186,3.3599648625978533,3.3599648625978533,2.4825302385649897,2.569819468455338,0.5178197813374672,7480,1.1052182111889124
187,3.3599648625978533,3.3599648625978533,2.2621930117668505,2.52600239510168,0.8248108104584502,7520,1.1125582978129387
188,3.3654511495305988,3.3654511495305988,2.35546050393664,2.4764456156837773,0.740531983141506,7560,1.1145733315497637
189,3.3654511495305988,3.3654511495305988,2.287477816523092,2.4215450508671372,0.7794494736939709,7600,1.189860062673688
190,3.3654511495305988,3.3654511495305988,2.406028291731017,2.563396942802657,0.6744683121453193,7640,1.096536435186863
191,3.3654511495305988,3.3654511495305988,2.265097157055307,2.518872981924021,0.8567775656575677,7680,1.1018628887832165
192,3.3654511495305988,3.3654511495305988,2.340375278588251,2.6238397839276293,0.8305704851172764,7720,1.1174634471535683
193,3.3654511495305988,3.3654511495305988,2.396180130503403,2.4681934108730643,0.6859376480917627,7760,1.1188609097152948
194,3.3654511495305988,3.3654511495305988,2.314510733988859,2.5312439166324405,0.7918844875307021,7800,1.1059915088117123
195,3.3654511495305988,3.3654511495305988,1.8903883639178343,2.2324264326843135,0.9682576701527952,7840,1.1039301250129938
196,3.3654511495305988,3.3654511495305988,2.3782584916346683,2.525224816233163,0.6284848875166964,7880,1.1109589245170355
197,3.3654511495305988,3.3654511495305988,2.4286133672450894,2.5533452155885334,0.6481232323085244,7920,1.1314504612237215
198,3.3654511495305988,3.3654511495305988,2.3406105220642397,2.4562468668127213,0.6616183628983326,7960,1.1042958442121744
199,3.3654511495305988,3.3654511495305988,2.5650410503777854,2.5845087930429704,0.4238131239386084,8000,1.1168250944465399
200,3.3654511495305988,3.3654511495305988,2.598662848960092,2.6271679221621698,0.4058461401096056,8040,1.184835659340024
201,3.3654511495305988,3.3654511495305988,2.4947570524921145,2.609910191886604,0.7148684997398481,8080,1.0966387037187815
202,3.3654511495305988,3.3654511495305988,2.489092881111236,2.587328283982237,0.6141244098256899,8120,1.6406505722552538
203,3.3654511495305988,3.3654511495305988,2.3380325242887663,2.607523112950805,0.9703062315604346,8160,1.1091045588254929
204,3.3654511495305988,3.3654511495305988,2.5685906345267364,2.6678231886124273,0.5386284456238891,8200,1.1063616760075092
205,3.3654511495305988,3.3654511495305988,2.4540495488391043,2.569488084696049,0.6220916445896556,8240,1.1208395399153233
206,3.3654511495305988,3.3654511495305988,2.377431673870791,2.471181851614545,0.6770864875992099,8280,1.1027128845453262
207,3.3654511495305988,3.3654511495305988,2.104931186022052,2.327171344802772,0.8377120667413029,8320,1.1445840205997229
208,3.3654511495305988,3.3654511495305988,2.32279060851594,2.5967155914236932,0.9062556247898711,8360,1.1125868298113346
209,3.467837312500782,3.467837312500782,2.465785167092173,2.6250089125679756,0.7842915125715998,8400,1.1393424440175295
210,3.467837312500782,3.467837312500782,2.3134717290211495,2.5061189188117248,0.6230205944355113,8440,1.0987117942422628
211,3.467837312500782,3.467837312500782,2.287648534307304,2.5000939251974112,0.8903009468023261,8480,1.1148884743452072
212,3.467837312500782,3.467837312500782,2.43071252263539,2.4675284923673946,0.48890590334673106,8520,1.1119008231908083
213,3.467837312500782,3.467837312500782,2.540716284265634,2.6440183808792135,0.4255254776298496,8560,1.3974409848451614
214,3.467837312500782,3.467837312500782,2.5157054943422352,2.634989661092067,0.6789521292393806,8600,1.120816059410572
215,3.467837312500782,3.467837312500782,2.1867418363801976,2.466082171162371,0.6841267400512682,8640,1.1163190640509129
216,3.467837312500782,3.467837312500782,2.324999583998046,2.539913949243537,0.7392726805148473,8680,1.116260888054967
217,3.467837312500782,3.467837312500782,2.436547627705833,2.508116408830623,0.5540036666104928,8720,1.0950053371489048
218,3.467837312500782,3.467837312500782,2.4912744335720802,2.573802921007957,0.5512632732857614,8760,1.1087643261998892
219,3.467837312500782,3.467837312500782,2.0843295344995365,2.4413508168154405,1.0664452084361697,8800,1.1068127192556858
220,3.467837312500782,3.467837312500782,2.528380113586539,2.6095478196739412,0.6501761100350997,8840,1.1029844470322132
