generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
175,1.8007990089413,1.8007990089413,1.0130846112979923,1.148758833821848,0.3855581337903895,7040,0.8105483762919903
176,1.8007990089413,1.8007990089413,0.9317014402555411,1.132305296228263,0.38875003458631974,7080,0.8089302238076925
177,1.8007990089413,1.8007990089413,1.017461337470047,1.1265555408173755,0.3174693672502942,7120,0.8129541706293821
178,1.8007990089413,1.8007990089413,0.8993715239861191,0.8542179510115728,0.4572580451580349,7160,0.8126286175101995
179,1.8007990089413,1.8007990089413,0.9509284057294776,0.9790494467307538,0.39519215765491605,7200,0.8212370239198208
180,1.8007990089413,1.8007990089413,0.8287012715445414,0.8913747004640586,0.4501368989811608,7240,0.8406769558787346
181,1.8007990089413,1.8007990089413,0.9350357783831285,1.1084310833456885,0.4317784653734041,7280,0.8157738950103521
182,1.8007990089413,1.8007990089413,0.9262457798111949,1.0512541204982875,0.41323431954092327,7320,0.8272486198693514
183,1.8007990089413,1.8007990089413,0.8628874857234553,0.8379234082570288,0.37192171350387904,7360,0.811497638002038
184,1.8007990089413,1.8007990089413,0.9421469938140834,1.0810305943002805,0.4016132321175002,7400,0.815407695248723
185,1.8007990089413,1.8007990089413,0.9566398681287597,0.8499352723901794,0.33779588175413733,7440,0.8670092616230249
186,1.8007990089413,1.8007990089413,0.9072840197026707,0.855222962334758,0.4575369526682635,7480,0.9036113824695349
187,1.8007990089413,1.8007990089413,0.9865639181704703,1.1007192334430331,0.3652183183049232,7520,0.8051015883684158
188,1.8007990089413,1.8007990089413,0.9494974289420212,1.1000632416688076,0.32423076716685595,7560,0.8157484587281942
189,1.8007990089413,1.8007990089413,0.853319486106978,0.8507476523974906,0.4362447744747413,7600,0.8159296028316021
190,1.8007990089413,1.8007990089413,0.8353278575395094,1.0437970043850222,0.5003226126119065,7640,0.8195057529956102
191,1.8007990089413,1.8007990089413,0.9418460841958295,0.9716676266935522,0.32870502496894877,7680,0.809879744425416
192,1.8007990089413,1.8007990089413,0.9314418722797461,1.094568748211056,0.41834349545309096,7720,0.8124719616025686
193,1.8007990089413,1.8007990089413,0.8472578437117427,0.8605504498598577,0.4740532328526449,7760,0.8190148212015629
194,1.8007990089413,1.8007990089413,0.9910213927527577,1.1554859986739918,0.3647202918016484,7800,0.861611045897007
195,1.8007990089413,1.8007990089413,1.0019577153363761,1.138556420808177,0.38459558850467024,7840,0.8089536167681217
196,1.8007990089413,1.8007990089413,0.7914566945545465,0.816324874693911,0.42470884652760266,7880,0.893400626257062
197,1.8007990089413,1.8007990089413,0.9062407254834163,1.1310615010066465,0.5186238181373782,7920,0.8248127307742834
198,1.8007990089413,1.8007990089413,0.9814457938142706,1.1336616307012153,0.3949741259678447,7960,0.8847521916031837
199,1.8007990089413,1.8007990089413,0.9236836465510534,0.8604134821040272,0.43601156531235746,8000,0.816752752289176
200,1.8007990089413,1.8007990089413,0.8760216651863673,1.1203933422118926,0.5211991211404547,8040,0.8187998179346323
201,1.8007990089413,1.8007990089413,1.0438553042597671,1.1710202270434151,0.35203381955801133,8080,0.8117828965187073
202,1.8007990089413,1.8007990089413,0.9269583835271755,1.0961012561480667,0.4498932791481063,8120,0.812275992706418
203,1.8007990089413,1.8007990089413,0.8822213678371897,1.0952627351150772,0.5134178241490901,8160,0.8523516729474068
204,1.8007990089413,1.8007990089413,0.7610463415013914,0.8230581499292275,0.5023469079811417,8200,0.9240667056292295
205,1.8007990089413,1.8007990089413,0.811222038450658,0.8069506443642754,0.4098575990635701,8240,0.8228877913206816
206,1.8007990089413,1.8007990089413,0.8665204678804272,0.8689518010234467,0.5026381298433282,8280,0.8418190944939852
207,1.8007990089413,1.8007990089413,0.9832140916382656,1.0988804452362164,0.33109991708013237,8320,0.8033874481916428
208,1.8007990089413,1.8007990089413,0.9189824068310608,1.112550610530198,0.39980797493287346,8360,1.0473962556570768
209,1.8007990089413,1.8007990089413,0.7063433283287811,0.7855463441617837,0.4978065078150252,8400,0.8168041352182627
210,1.8007990089413,1.8007990089413,0.7743549635876776,0.817388483850065,0.43348320945238256,8440,0.8470670729875565
211,1.8007990089413,1.8007990089413,0.7890864362626934,0.816288319199546,0.48689045013381155,8480,0.8247402962297201
212,1.8007990089413,1.8007990089413,0.9417935239533008,1.061397276749354,0.3517275678437464,8520,0.8156426958739758
213,1.8007990089413,1.8007990089413,0.878714486767957,1.1288067685769496,0.48449397946748557,8560,0.8634814098477364
214,1.8007990089413,1.8007990089413,0.8885831924258113,0.8465739624928312,0.38124413620637887,8600,0.827301099896431
215,1.8007990089413,1.8007990089413,0.8076933763746718,0.8315161287034034,0.5198454945873835,8640,0.8240794949233532
216,1.8007990089413,1.8007990089413,0.8900082534070093,0.9723577168602702,0.453164873986682,8680,0.8176456689834595
217,1.8007990089413,1.8007990089413,0.857815835176375,0.8070233167704851,0.41464872877830106,8720,0.8218950498849154
218,1.8007990089413,1.8007990089413,0.9416111816292225,0.8345727574141275,0.3453481204845271,8760,0.8701537232846022
219,1.8007990089413,1.8007990089413,0.8704364421319071,0.8433377556716841,0.4309903964462987,8800,0.8105700071901083
220,1.8007990089413,1.8007990089413,0.8523532356322725,0.8341097638560323,0.40619570194698346,8840,0.8214138820767403
221,1.8007990089413,1.8007990089413,0.8439474932647428,0.8348443382111645,0.4144582127715149,8880,0.8472303673624992
222,1.8007990089413,1.8007990089413,0.8022235370239266,0.8176961997383838,0.4875891880365611,8920,0.8350235912948847
223,1.8007990089413,1.8007990089413,0.9208759317025098,0.8463698334548868,0.42049306180386864,8960,0.9844313617795706
224,1.8007990089413,1.8007990089413,0.9374077976720893,0.884634180511846,0.32685708258002233,9000,0.8189434874802828
225,1.8007990089413,1.8007990089413,0.9220442682179619,1.1160821388322115,0.4663264688212668,9040,0.8098615910857916
226,1.8007990089413,1.8007990089413,0.991879738668471,1.1162238423736661,0.3237609453676546,9080,0.8115856796503067
227,1.8007990089413,1.8007990089413,0.8653835614194051,0.8347442898787056,0.4245147221426515,9120,0.9285673890262842
228,1.8007990089413,1.8007990089413,0.9334584177579904,1.1379079399347658,0.43842238030117187,9160,0.847591569647193
229,1.8007990089413,1.8007990089413,0.9788780661956462,1.1490787841287644,0.46762042985829755,9200,0.84882409311831
230,1.8007990089413,1.8007990089413,0.9447010341982915,0.9601917974792882,0.3818572008628666,9240,0.8465147074311972
231,1.8007990089413,1.8007990089413,0.9938426434917378,1.1634426555140047,0.4349713390101755,9280,0.8122170474380255
232,1.8007990089413,1.8007990089413,0.99812035238225,1.144011806835084,0.4056324794780199,9320,0.8125303443521261
233,1.8007990089413,1.8007990089413,0.9593494600688341,1.1020789203463508,0.4267066356463432,9360,0.8101208917796612
234,1.8007990089413,1.8007990089413,0.9801312905628631,1.0765231400866726,0.4005882473117427,9400,0.852207574993372
235,1.8007990089413,1.8007990089413,1.0179335420487186,1.1375468927670824,0.40503860423692395,9440,0.8099393267184496
236,1.8007990089413,1.8007990089413,0.8979539385164912,1.056652179670425,0.42998018023756207,9480,0.8133765235543251
