generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
156,3.3383204646219133,3.3383204646219133,1.043092562803243,1.1567285655737356,0.812197233800455,6280,0.9492832366377115
157,3.3383204646219133,3.3383204646219133,0.9198696490529439,1.248387286885099,1.0235694238356874,6320,0.9364440534263849
158,3.3383204646219133,3.3383204646219133,1.3068294270067664,1.2452455230381,0.6108380065281142,6360,0.9406039863824844
159,3.3383204646219133,3.3383204646219133,1.00203596245781,1.137014135359861,0.8542151202430381,6400,1.1312528923153877
160,3.3383204646219133,3.3383204646219133,1.0309382248499557,1.1642584946286778,0.7031202163063123,6440,1.231192011386156
161,3.3383204646219133,3.3383204646219133,1.391899870677962,1.3559978276751523,0.5616814265979589,6480,1.1140265725553036
162,3.3383204646219133,3.3383204646219133,1.180830515716757,1.2187597691523495,0.7667500560038992,6520,1.111685512587428
163,3.3383204646219133,3.3383204646219133,1.1900252480659756,1.3768126146015107,0.9234843324301402,6560,1.0218040216714144
164,3.3383204646219133,3.3383204646219133,1.0222663145940167,1.2676991672936384,0.976340601249676,6600,0.9321566801518202
165,3.3383204646219133,3.3383204646219133,1.0936893232929452,1.173099350802389,0.7200157387901138,6640,0.960482144728303
166,3.3383204646219133,3.3383204646219133,1.1252418495750114,1.2029934910579692,0.8381443254582939,6680,0.93630401045084
167,3.3383204646219133,3.3383204646219133,1.2124652282321642,1.246746707363105,0.6853402216553129,6720,0.9823035430163145
168,3.3383204646219133,3.3383204646219133,1.2174443390416274,1.2513399773017477,0.6872001528906622,6760,0.9459957014769316
169,3.3383204646219133,3.3383204646219133,1.0792356172358446,1.2716138464902274,0.9677708377319437,6800,0.9320767503231764
170,3.3383204646219133,3.3383204646219133,1.2601707459274025,1.3109780724020887,0.7711457510935708,6840,0.9465781878679991
171,3.3383204646219133,3.3383204646219133,1.1020764727912493,1.237759706115751,0.9448022644813582,6880,0.9418483898043633
172,3.3383204646219133,3.3383204646219133,0.7223240148742743,1.2754879095622174,1.2884278587197995,6920,0.9959256928414106
173,3.3383204646219133,3.3383204646219133,0.8937362057656717,1.1507824275582368,0.9597425588030128,6960,1.0092572793364525
174,3.3383204646219133,3.3383204646219133,1.1492961969714146,1.2412583286255323,0.8215615828550287,7000,0.9698401056230068
