generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
204,3.503578558004127,3.503578558004127,2.0817961184396716,2.074742548588362,0.518372447624158,24600,3.077710911631584
205,3.503578558004127,3.503578558004127,2.0109158684470487,2.043006526382876,0.5903573208614218,24720,3.0834393985569477
206,3.503578558004127,3.503578558004127,2.1675585344170716,2.132890399173802,0.4680987345228997,24840,3.0925554130226374
207,3.503578558004127,3.503578558004127,2.145523787971299,2.1122855692917244,0.5122629224434065,24960,3.096459247171879
208,3.503578558004127,3.503578558004127,2.115120593937496,2.1258945949095462,0.5790601647688216,25080,3.082495318725705
209,3.503578558004127,3.503578558004127,2.108896721482836,2.076511944545453,0.46694324650612434,25200,3.0944264959543943
210,3.503578558004127,3.503578558004127,2.1491490428371733,2.1209363914795616,0.5663742842657732,25320,3.085678707808256
211,3.503578558004127,3.503578558004127,2.199869306348077,2.1102680125277002,0.4209700290884266,25440,3.0911300238221884
212,3.503578558004127,3.503578558004127,2.2120115104865197,2.172154839539393,0.45128175554072564,25560,3.0761619117110968
213,3.503578558004127,3.503578558004127,2.3253521242538655,2.3632028198574138,0.49476379598353104,25680,3.0863040164113045
214,3.503578558004127,3.503578558004127,2.3057289379755317,2.4652698732972214,0.6101168809417095,25800,3.0810917001217604
215,3.503578558004127,3.503578558004127,2.1994056190710767,2.123172495812664,0.49880998649599145,25920,3.723516136407852
216,3.503578558004127,3.503578558004127,2.252658525874021,2.1553035828430467,0.48397098882499184,26040,3.0790430828928947
217,3.503578558004127,3.503578558004127,2.272796762210757,2.188554872787777,0.5860253886242307,26160,3.078205307945609
218,3.503578558004127,3.503578558004127,2.2396844178329536,2.1472947350230704,0.6791940805122196,26280,3.0709649827331305
219,3.503578558004127,3.503578558004127,2.3171507325164606,2.4986383807911787,0.5621563066720857,26400,3.0947374757379293
220,3.503578558004127,3.503578558004127,2.2762325808980526,2.165228330928395,0.5617722975501996,26520,3.0739674903452396
221,3.503578558004127,3.503578558004127,2.280675391786914,2.3379381082904933,0.4727575363893064,26640,3.0699967201799154
222,3.503578558004127,3.503578558004127,2.1046376226465098,2.1092914352127394,0.5501029555781647,26760,3.079851917922497
223,3.503578558004127,3.503578558004127,2.3450697513866503,2.168951605742321,0.4126401463805313,26880,3.0744541194289923
224,3.503578558004127,3.503578558004127,2.257249629428287,2.091043166736237,0.5291511729405285,27000,3.0936296321451664
225,3.503578558004127,3.503578558004127,2.283140732256794,2.1095501081563515,0.47046395760620463,27120,3.0838352106511593
226,3.503578558004127,3.503578558004127,2.24204770480651,2.2596947196882935,0.6203764143667201,27240,3.079299522563815
227,3.841151944205348,3.841151944205348,2.3394154411291264,2.3465755241273047,0.6222547674906336,27360,3.729355299845338
228,3.841151944205348,3.841151944205348,2.2152554174016634,2.156989362862686,0.6630002378054928,27480,3.7138641010969877
229,3.841151944205348,3.841151944205348,2.4266607707551,2.297253193609019,0.587125551281715,27600,3.7146845683455467
230,3.841151944205348,3.841151944205348,2.2819558904838084,2.1550686826279772,0.552379397567212,27720,3.7131343483924866
231,3.841151944205348,3.841151944205348,2.5049920415087588,2.5537951506461587,0.49035233458698796,27840,3.0695083625614643
232,3.841151944205348,3.841151944205348,2.413077103563027,2.536073607580549,0.6624967797961379,27960,3.0732656326144934
233,3.841151944205348,3.841151944205348,2.5315010838524286,2.690674681744874,0.589618772961,28080,3.087788112461567
234,3.841151944205348,3.841151944205348,2.4810389339763343,2.7263161238299904,0.6802346616662692,28200,3.086046729236841
235,3.841151944205348,3.841151944205348,2.385051458167662,2.480707476265592,0.6377563907570016,28320,3.088761458173394
236,3.841151944205348,3.841151944205348,2.4527935934198672,2.5003646167284366,0.5994559187052265,28440,3.0760607831180096
